Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-06-06 20:21:00,40.765678,-111.908813,1295.4,-9999.0,-9999.0,-9999.0,13.59,29.31,25.38,22.52,2.0,2.0,28.22,18.0,872.4,0.0,25.4,2.25,41.9,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=21, tm_sec=0, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,21
2022-06-06 20:24:40,40.765697,-111.90873,1294.5,-9999.0,-9999.0,-9999.0,13.58,29.33,25.38,22.83,3.0,2.0,28.28,18.0,872.3,0.0,25.4,2.25,42.0,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=24, tm_sec=40, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,24
2022-06-06 20:27:10,40.765709,-111.908661,1297.8,-9999.0,-9999.0,-9999.0,13.59,29.35,25.38,22.97,3.0,2.0,28.28,18.0,872.3,0.0,26.3,2.26,42.0,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=27, tm_sec=10, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,27
2022-06-06 20:29:40,40.765648,-111.908653,1289.0,-9999.0,-9999.0,-9999.0,13.59,29.37,25.42,23.03,2.0,2.0,28.28,18.0,872.0,0.0,23.3,2.25,42.0,823.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=29, tm_sec=40, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,29
2022-06-06 20:32:10,40.765633,-111.908707,1269.4,-9999.0,-9999.0,-9999.0,13.59,29.39,25.44,23.12,2.0,2.0,28.28,18.0,871.9,0.0,24.3,2.26,42.0,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=32, tm_sec=10, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,32
2022-06-06 20:34:40,40.76545,-111.908081,1273.8,-9999.0,-9999.0,-9999.0,13.59,29.41,25.48,23.08,1.0,2.0,28.28,18.0,872.2,0.0,26.6,2.26,42.0,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=34, tm_sec=40, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,34
2022-06-06 20:37:10,40.765526,-111.908577,1286.5,-9999.0,-9999.0,-9999.0,13.59,29.43,25.5,23.09,2.0,2.0,28.39,18.0,872.1,0.0,22.7,2.26,42.1,823.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=37, tm_sec=10, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,37
2022-06-06 20:39:40,40.765701,-111.908661,1298.4,-9999.0,-9999.0,-9999.0,13.59,29.45,25.52,23.27,3.0,2.0,28.39,18.0,872.0,0.0,27.1,2.24,42.1,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=39, tm_sec=40, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,39
2022-06-06 20:42:10,40.765656,-111.908714,1281.6,-9999.0,-9999.0,-9999.0,13.59,29.47,25.55,23.3,3.0,2.0,28.39,18.0,871.8,0.0,21.2,2.26,42.1,823.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=42, tm_sec=10, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,42
2022-06-06 20:44:40,40.765736,-111.908684,1284.2,-9999.0,-9999.0,-9999.0,13.59,29.49,25.5,23.37,3.0,2.0,28.39,18.0,871.8,0.0,25.4,2.26,42.1,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=44, tm_sec=40, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,44
2022-06-06 20:47:10,40.76564,-111.908691,1275.1,-9999.0,-9999.0,-9999.0,13.59,29.51,25.5,23.9,2.0,2.0,28.39,18.0,871.9,0.0,24.2,2.25,42.2,823.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=47, tm_sec=10, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,47
2022-06-06 20:49:40,40.7654,-111.908585,1276.8,-9999.0,-9999.0,-9999.0,13.59,29.53,25.5,23.99,2.0,2.0,28.5,18.0,871.8,0.0,23.9,2.26,42.2,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=6, tm_hour=20, tm_min=49, tm_sec=40, tm_wday=0, tm_yday=157, tm_isdst=-1)",2022-06-06,2022,6,157,6,49
2022-06-16 16:22:25,40.7677,-111.919334,169.4,-9999.0,-9999.0,-9999.0,13.7,22.45,23.63,22.11,4.0,2.0,22.61,26.0,872.7,0.0,8.9,2.15,27.2,824.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=22, tm_sec=25, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,22
2022-06-16 16:24:55,40.767639,-111.920235,173.4,-9999.0,-9999.0,-9999.0,13.7,22.57,23.67,21.63,3.0,2.0,22.72,26.0,872.8,0.0,12.7,2.16,28.2,824.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=24, tm_sec=55, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,24
2022-06-16 16:27:25,40.767872,-111.920311,177.0,-9999.0,-9999.0,-9999.0,13.18,22.71,23.71,21.44,3.0,2.0,22.89,25.0,872.7,0.0,12.0,2.17,29.0,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=27, tm_sec=25, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,27
2022-06-16 16:29:55,40.767727,-111.920952,185.9,-9999.0,-9999.0,-9999.0,13.7,22.87,23.79,21.57,5.0,2.0,23.0,25.0,872.5,0.0,13.8,2.19,29.8,824.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=29, tm_sec=55, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,29
2022-06-16 16:32:25,40.767117,-111.921638,214.2,-9999.0,-9999.0,-9999.0,13.7,23.04,23.84,21.43,4.0,2.0,23.22,25.0,872.5,0.0,14.5,2.2,30.5,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=32, tm_sec=25, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,32
2022-06-16 16:35:00,40.76762,-111.923103,275.4,-9999.0,-9999.0,-9999.0,13.7,23.22,23.89,21.54,4.0,2.0,23.28,25.0,872.5,0.0,12.5,2.19,31.1,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,35
2022-06-16 16:37:30,40.767174,-111.92028,440.4,-9999.0,-9999.0,-9999.0,13.7,23.39,23.93,21.64,4.0,2.0,23.5,25.0,872.7,0.0,12.3,2.2,31.7,824.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=37, tm_sec=30, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,37
2022-06-16 16:40:05,40.765656,-111.913078,964.1,-9999.0,-9999.0,-9999.0,13.67,23.58,24.0,21.43,4.0,2.0,23.72,24.0,872.5,0.0,15.3,2.19,32.2,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=40, tm_sec=5, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,40
2022-06-16 16:42:35,40.765522,-111.908829,1237.7,-9999.0,-9999.0,-9999.0,13.67,23.75,24.07,21.54,4.0,2.0,23.78,24.0,872.3,0.0,13.4,2.2,32.7,824.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=42, tm_sec=35, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,42
2022-06-16 16:45:05,40.765652,-111.908745,1272.6,-9999.0,-9999.0,-9999.0,13.66,23.93,24.15,22.12,4.0,2.0,23.89,25.0,872.4,0.0,12.3,2.22,33.2,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=45, tm_sec=5, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,45
2022-06-16 16:47:35,40.76564,-111.908745,1281.5,-9999.0,-9999.0,-9999.0,13.66,24.1,24.2,22.32,4.0,2.0,24.11,25.0,872.4,0.0,12.2,2.21,33.6,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=47, tm_sec=35, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,47
2022-06-16 16:50:05,40.765766,-111.909508,1283.7,-9999.0,-9999.0,-9999.0,13.66,24.27,24.23,22.1,4.0,2.0,24.22,25.0,872.3,0.0,7.9,2.21,34.0,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=50, tm_sec=5, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,50
2022-06-16 16:52:35,40.765842,-111.908836,1285.8,-9999.0,-9999.0,-9999.0,13.67,24.43,24.29,22.08,3.0,2.0,24.28,24.0,872.3,0.0,11.9,2.2,34.4,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=52, tm_sec=35, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,52
2022-06-16 16:55:05,40.765686,-111.908768,1285.6,-9999.0,-9999.0,-9999.0,13.67,24.59,24.4,22.61,4.0,2.0,24.5,25.0,872.2,0.0,9.8,2.21,34.7,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=55, tm_sec=5, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,55
2022-06-16 16:57:35,40.765797,-111.908997,1286.2,-9999.0,-9999.0,-9999.0,13.67,24.75,24.44,23.77,4.0,2.0,24.61,25.0,872.4,0.0,9.7,2.21,35.1,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=16, tm_min=57, tm_sec=35, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,57
2022-06-16 17:00:05,40.765816,-111.908981,1289.2,-9999.0,-9999.0,-9999.0,13.67,24.91,24.48,23.23,3.0,2.0,24.72,25.0,872.3,0.0,13.8,2.22,35.4,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=17, tm_min=0, tm_sec=5, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,0
2022-06-16 17:02:35,40.765617,-111.908546,1288.0,-9999.0,-9999.0,-9999.0,13.67,25.06,24.53,23.45,3.0,2.0,24.78,24.0,872.3,0.0,13.8,2.22,35.7,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=17, tm_min=2, tm_sec=35, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,2
2022-06-16 17:05:05,40.76569,-111.908836,1286.8,-9999.0,-9999.0,-9999.0,13.67,25.2,24.62,22.93,4.0,2.0,24.89,24.0,872.2,0.0,13.8,2.22,35.9,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=17, tm_min=5, tm_sec=5, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,5
2022-06-16 17:07:35,40.765682,-111.909058,1289.7,-9999.0,-9999.0,-9999.0,13.67,25.35,24.7,22.6,5.0,2.0,25.11,24.0,872.1,0.0,15.9,2.23,36.2,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=17, tm_min=7, tm_sec=35, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,7
2022-06-16 17:10:05,40.76553,-111.908287,1293.6,-9999.0,-9999.0,-9999.0,13.66,25.49,24.73,21.3,4.0,2.0,25.22,24.0,872.1,0.0,13.6,2.22,36.4,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=17, tm_min=10, tm_sec=5, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,10
2022-06-16 17:12:35,40.765717,-111.908867,1294.3,-9999.0,-9999.0,-9999.0,13.67,25.62,24.79,22.25,3.0,2.0,25.28,24.0,872.2,0.0,11.7,2.23,36.7,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=16, tm_hour=17, tm_min=12, tm_sec=35, tm_wday=3, tm_yday=167, tm_isdst=-1)",2022-06-16,2022,6,167,16,12
2022-06-20 17:08:35,40.765629,-111.908684,1289.5,-9999.0,-9999.0,-9999.0,13.7,23.24,23.28,28.98,2.0,2.0,23.22,29.0,880.4,0.0,6.2,2.15,27.0,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=8, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,8
2022-06-20 17:11:05,40.765678,-111.908783,1288.3,-9999.0,-9999.0,-9999.0,13.67,23.31,23.33,28.05,1.0,2.0,23.28,28.0,880.1,0.0,11.0,2.14,28.1,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=11, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,11
2022-06-20 17:13:35,40.765781,-111.908875,1290.4,-9999.0,-9999.0,-9999.0,13.66,23.4,23.35,27.15,1.0,2.0,23.39,28.0,880.5,0.0,15.6,2.15,29.1,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=13, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,13
2022-06-20 17:16:05,40.765579,-111.908813,1297.3,-9999.0,-9999.0,-9999.0,13.15,23.51,23.36,26.9,1.0,2.0,23.5,27.0,880.1,0.0,18.0,2.16,29.9,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=16, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,16
2022-06-20 17:18:35,40.765839,-111.908722,1306.0,-9999.0,-9999.0,-9999.0,13.67,23.64,23.36,26.86,1.0,2.0,23.61,27.0,880.4,0.0,15.8,2.17,30.6,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=18, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,18
2022-06-20 17:21:05,40.765709,-111.908676,1305.8,-9999.0,-9999.0,-9999.0,13.67,23.77,23.36,26.58,1.0,2.0,23.72,27.0,880.2,0.0,16.3,2.16,31.3,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=21, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,21
2022-06-20 17:23:35,40.765728,-111.908882,1303.6,-9999.0,-9999.0,-9999.0,13.66,23.91,23.37,26.18,1.0,2.0,23.78,27.0,880.2,0.0,15.5,2.18,31.9,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=23, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,23
2022-06-20 17:26:05,40.765602,-111.908913,1299.8,-9999.0,-9999.0,-9999.0,13.67,24.05,23.37,26.42,0.0,2.0,23.89,26.0,880.2,0.0,15.9,2.18,32.5,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=26, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,26
2022-06-20 17:28:35,40.765469,-111.908699,1299.5,-9999.0,-9999.0,-9999.0,13.66,24.19,23.36,26.94,1.0,2.0,24.0,26.0,880.3,0.0,18.2,2.18,33.0,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=28, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,28
2022-06-20 17:31:05,40.765194,-111.908752,1294.3,-9999.0,-9999.0,-9999.0,13.66,24.34,23.37,26.97,1.0,2.0,24.11,26.0,880.2,0.0,18.9,2.2,33.4,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=31, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,31
2022-06-20 17:33:35,40.765362,-111.908859,1280.8,-9999.0,-9999.0,-9999.0,13.67,24.48,23.34,26.63,1.0,2.0,24.22,26.0,880.4,0.0,19.2,2.21,33.8,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=33, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,33
2022-06-20 17:36:05,40.765553,-111.908928,1288.1,-9999.0,-9999.0,-9999.0,13.67,24.62,23.32,26.74,1.0,2.0,24.28,26.0,880.3,0.0,21.8,2.2,34.2,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=36, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,36
2022-06-20 17:38:35,40.765686,-111.908981,1287.8,-9999.0,-9999.0,-9999.0,13.67,24.75,23.32,27.44,1.0,2.0,24.39,25.0,880.3,0.0,18.1,2.2,34.6,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=38, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,38
2022-06-20 17:41:05,40.765533,-111.908806,1284.4,-9999.0,-9999.0,-9999.0,13.66,24.88,23.33,27.09,1.0,2.0,24.5,25.0,880.3,0.0,17.6,2.2,34.9,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=41, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,41
2022-06-20 17:43:35,40.765621,-111.908699,1283.1,-9999.0,-9999.0,-9999.0,13.67,25.01,23.32,26.52,1.0,2.0,24.61,25.0,880.4,0.0,19.0,2.2,35.2,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=43, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,43
2022-06-20 17:46:05,40.765694,-111.908836,1282.8,-9999.0,-9999.0,-9999.0,13.66,25.13,23.32,26.28,0.0,2.0,24.72,25.0,880.4,0.0,16.7,2.2,35.5,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=46, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,46
2022-06-20 17:48:35,40.765759,-111.909103,1283.4,-9999.0,-9999.0,-9999.0,13.66,25.25,23.31,26.31,1.0,2.0,24.78,24.0,880.2,0.0,15.4,2.21,35.8,832.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=48, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,48
2022-06-20 17:51:05,40.765728,-111.908913,1284.7,-9999.0,-9999.0,-9999.0,13.67,25.36,23.28,26.46,1.0,2.0,24.78,24.0,880.3,0.0,17.1,2.21,36.1,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=51, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,51
2022-06-20 17:53:35,40.765713,-111.908798,1285.2,-9999.0,-9999.0,-9999.0,13.66,25.47,23.28,26.58,1.0,2.0,24.89,24.0,880.4,0.0,17.9,2.21,36.3,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=53, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,53
