Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-06-20 17:56:05,40.765705,-111.908897,1287.0,-9999.0,-9999.0,-9999.0,13.66,25.58,23.3,26.34,0.0,2.0,25.0,24.0,880.4,0.0,16.5,2.21,36.5,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=56, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,56
2022-06-20 17:58:35,40.765678,-111.908684,1289.5,-9999.0,-9999.0,-9999.0,13.67,25.68,23.34,26.73,2.0,2.0,25.11,24.0,880.1,0.0,17.5,2.22,36.7,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=17, tm_min=58, tm_sec=35, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,58
2022-06-20 18:01:05,40.765804,-111.908997,1289.2,-9999.0,-9999.0,-9999.0,13.66,25.78,23.38,27.12,2.0,2.0,25.11,24.0,880.3,0.0,17.2,2.22,36.9,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=1, tm_sec=5, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,1
2022-06-20 18:04:45,40.765705,-111.908905,1290.2,-9999.0,-9999.0,-9999.0,13.67,25.92,23.32,26.39,2.0,2.0,25.22,24.0,880.2,0.0,19.2,2.22,37.2,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=4, tm_sec=45, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,4
2022-06-20 18:07:15,40.765736,-111.908607,1291.0,-9999.0,-9999.0,-9999.0,13.67,26.01,23.34,26.32,1.0,2.0,25.28,23.0,880.4,0.0,17.7,2.21,37.4,832.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=7, tm_sec=15, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,7
2022-06-20 18:09:45,40.765743,-111.908844,1291.2,-9999.0,-9999.0,-9999.0,13.66,26.09,23.34,26.38,1.0,2.0,25.28,23.0,880.2,0.0,16.7,2.22,37.6,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=9, tm_sec=45, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,9
2022-06-20 18:12:15,40.765793,-111.908737,1291.6,-9999.0,-9999.0,-9999.0,13.67,26.18,23.34,26.48,1.0,2.0,25.28,23.0,880.2,0.0,17.4,2.22,37.7,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=12, tm_sec=15, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,12
2022-06-20 18:14:45,40.765713,-111.908722,1292.9,-9999.0,-9999.0,-9999.0,13.67,26.26,23.36,26.46,1.0,2.0,25.39,23.0,880.3,0.0,15.7,2.22,37.9,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=14, tm_sec=45, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,14
2022-06-20 18:17:15,40.765686,-111.908752,1293.3,-9999.0,-9999.0,-9999.0,13.67,26.33,23.39,25.97,2.0,2.0,25.5,23.0,880.2,0.0,16.2,2.22,38.0,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=17, tm_sec=15, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,17
2022-06-20 18:19:45,40.765705,-111.90876,1293.2,-9999.0,-9999.0,-9999.0,13.66,26.41,23.39,25.76,1.0,2.0,25.5,23.0,880.2,0.0,19.3,2.21,38.2,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=19, tm_sec=45, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,19
2022-06-20 18:22:15,40.76561,-111.908928,1293.5,-9999.0,-9999.0,-9999.0,13.63,26.48,23.38,25.72,1.0,2.0,25.61,22.0,880.3,0.0,17.5,2.22,38.3,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=22, tm_sec=15, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,22
2022-06-20 18:24:45,40.765705,-111.908951,1293.9,-9999.0,-9999.0,-9999.0,13.63,26.54,23.4,25.13,1.0,2.0,25.61,22.0,880.2,0.0,17.6,2.22,38.4,831.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=24, tm_sec=45, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,24
2022-06-20 18:27:15,40.765629,-111.908859,1295.7,-9999.0,-9999.0,-9999.0,13.63,26.61,23.4,24.79,1.0,2.0,25.72,22.0,880.3,0.0,18.3,2.23,38.5,832.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=27, tm_sec=15, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,27
2022-06-20 18:30:50,40.765705,-111.908623,1293.9,-9999.0,-9999.0,-9999.0,13.63,26.7,23.38,24.03,1.0,2.0,25.78,21.0,880.5,0.0,18.8,2.22,38.7,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=30, tm_sec=50, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,30
2022-06-20 18:33:20,40.765572,-111.908386,1302.4,-9999.0,-9999.0,-9999.0,13.63,26.76,23.4,23.93,0.0,2.0,25.78,21.0,880.2,0.0,21.5,2.23,38.8,831.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=33, tm_sec=20, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,33
2022-06-20 18:35:50,40.765572,-111.908417,1303.3,-9999.0,-9999.0,-9999.0,13.63,26.81,23.4,23.91,1.0,2.0,25.78,21.0,880.5,0.0,22.3,2.22,38.9,832.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=35, tm_sec=50, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,35
2022-06-20 18:38:20,40.765606,-111.908325,1306.7,-9999.0,-9999.0,-9999.0,13.63,26.87,23.41,24.03,1.0,2.0,25.89,21.0,880.2,0.0,17.5,2.22,39.0,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=38, tm_sec=20, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,38
2022-06-20 18:40:50,40.765282,-111.909012,1308.4,-9999.0,-9999.0,-9999.0,13.63,26.92,23.4,24.23,1.0,2.0,25.89,20.0,880.3,0.0,19.5,2.23,39.1,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=40, tm_sec=50, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,40
2022-06-20 18:43:20,40.765663,-111.908829,1310.8,-9999.0,-9999.0,-9999.0,13.63,26.98,23.42,24.61,1.0,2.0,26.0,20.0,880.4,0.0,17.2,2.22,39.1,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=43, tm_sec=20, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,43
2022-06-20 18:45:50,40.76553,-111.908859,1310.4,-9999.0,-9999.0,-9999.0,13.62,27.03,23.47,26.02,1.0,2.0,26.0,21.0,880.4,0.0,14.8,2.23,39.2,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=45, tm_sec=50, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,45
2022-06-20 18:48:20,40.765572,-111.908714,1311.3,-9999.0,-9999.0,-9999.0,13.63,27.08,23.49,25.48,2.0,2.0,26.11,21.0,880.1,0.0,17.3,2.23,39.3,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=48, tm_sec=20, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,48
2022-06-20 18:50:50,40.76569,-111.908669,1311.4,-9999.0,-9999.0,-9999.0,13.63,27.14,23.5,26.34,1.0,2.0,26.11,21.0,880.1,0.0,18.3,2.23,39.4,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=50, tm_sec=50, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,50
2022-06-20 18:53:20,40.765694,-111.908516,1310.7,-9999.0,-9999.0,-9999.0,13.63,27.18,23.54,25.66,1.0,2.0,26.11,21.0,880.1,0.0,18.9,2.23,39.5,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=53, tm_sec=20, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,53
2022-06-20 18:55:50,40.765675,-111.908638,1313.1,-9999.0,-9999.0,-9999.0,13.63,27.23,23.56,24.86,1.0,2.0,26.22,21.0,880.2,0.0,14.4,2.23,39.5,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=55, tm_sec=50, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,55
2022-06-20 18:58:20,40.765675,-111.90847,1304.7,-9999.0,-9999.0,-9999.0,13.63,27.28,23.61,24.69,1.0,2.0,26.22,21.0,880.4,0.0,16.7,2.24,39.6,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=18, tm_min=58, tm_sec=20, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,58
2022-06-20 19:00:50,40.765694,-111.908485,1304.5,-9999.0,-9999.0,-9999.0,13.63,27.33,23.6,24.24,1.0,2.0,26.22,20.0,880.1,0.0,17.3,2.23,39.7,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=0, tm_sec=50, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,0
2022-06-20 19:04:50,40.765682,-111.908569,1309.2,-9999.0,-9999.0,-9999.0,13.63,27.4,23.62,24.13,2.0,2.0,26.28,20.0,880.4,0.0,16.6,2.22,39.6,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=4, tm_sec=50, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,4
2022-06-20 19:08:25,40.765633,-111.908836,1309.1,-9999.0,-9999.0,-9999.0,13.63,27.45,23.65,23.77,1.0,2.0,26.39,20.0,880.2,0.0,14.9,2.22,39.7,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=8, tm_sec=25, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,8
2022-06-20 19:10:55,40.765636,-111.908508,1306.4,-9999.0,-9999.0,-9999.0,13.63,27.49,23.66,23.39,1.0,2.0,26.39,19.0,880.3,0.0,13.3,2.23,39.8,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=10, tm_sec=55, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,10
2022-06-20 19:13:25,40.765656,-111.908562,1301.6,-9999.0,-9999.0,-9999.0,13.63,27.53,23.7,22.5,1.0,2.0,26.39,19.0,880.2,0.0,14.5,2.25,39.9,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=13, tm_sec=25, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,13
2022-06-20 19:15:55,40.765545,-111.90844,1301.7,-9999.0,-9999.0,-9999.0,13.63,27.56,23.7,22.34,1.0,2.0,26.39,19.0,880.3,0.0,17.4,2.23,39.9,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=15, tm_sec=55, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,15
2022-06-20 19:18:25,40.765789,-111.908775,1299.7,-9999.0,-9999.0,-9999.0,13.63,27.6,23.75,22.36,2.0,2.0,26.5,19.0,880.3,0.0,17.9,2.23,40.0,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=18, tm_sec=25, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,18
2022-06-20 19:20:55,40.765732,-111.908836,1293.5,-9999.0,-9999.0,-9999.0,13.63,27.63,23.72,22.33,1.0,2.0,26.5,19.0,880.3,0.0,16.4,2.23,40.0,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=20, tm_sec=55, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,20
2022-06-20 19:23:25,40.765759,-111.908951,1293.0,-9999.0,-9999.0,-9999.0,13.63,27.67,23.71,22.16,1.0,2.0,26.5,19.0,880.2,0.0,13.1,2.23,40.1,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=23, tm_sec=25, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,23
2022-06-20 19:25:55,40.765736,-111.908813,1300.1,-9999.0,-9999.0,-9999.0,13.63,27.7,23.71,22.04,1.0,2.0,26.61,18.0,880.3,0.0,20.3,2.24,40.1,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=25, tm_sec=55, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,25
2022-06-20 19:28:25,40.765854,-111.908722,1305.4,-9999.0,-9999.0,-9999.0,13.63,27.74,23.71,23.75,1.0,2.0,26.61,18.0,880.4,0.0,17.5,2.23,40.2,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=28, tm_sec=25, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,28
2022-06-20 19:30:55,40.765549,-111.908455,1302.2,-9999.0,-9999.0,-9999.0,13.63,27.77,23.69,22.92,1.0,2.0,26.61,18.0,880.3,0.0,18.4,2.24,40.2,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=30, tm_sec=55, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,30
2022-06-20 19:33:25,40.765568,-111.9086,1298.7,-9999.0,-9999.0,-9999.0,13.63,27.8,23.69,23.01,1.0,2.0,26.72,18.0,880.5,0.0,19.7,2.24,40.3,831.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=33, tm_sec=25, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,33
2022-06-20 19:59:40,40.765717,-111.908775,1282.8,-9999.0,-9999.0,-9999.0,13.63,27.52,23.42,24.95,1.0,2.0,26.39,20.0,880.2,0.0,19.2,2.21,37.3,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=19, tm_min=59, tm_sec=40, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,59
2022-06-20 20:02:10,40.765942,-111.909142,1283.1,-9999.0,-9999.0,-9999.0,13.63,27.51,23.48,24.75,2.0,2.0,26.5,20.0,880.1,0.0,19.0,2.2,37.7,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=2, tm_sec=10, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,2
2022-06-20 20:04:40,40.765663,-111.908844,1282.0,-9999.0,-9999.0,-9999.0,13.63,27.52,23.54,25.23,2.0,2.0,26.61,20.0,880.1,0.0,17.0,2.21,38.1,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=4, tm_sec=40, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,4
2022-06-20 20:07:10,40.765732,-111.908813,1283.3,-9999.0,-9999.0,-9999.0,13.63,27.55,23.6,24.25,1.0,2.0,26.72,20.0,880.2,0.0,19.3,2.22,38.4,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=7, tm_sec=10, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,7
2022-06-20 20:09:40,40.765949,-111.909256,1279.9,-9999.0,-9999.0,-9999.0,13.12,27.58,23.67,25.0,2.0,2.0,26.72,19.0,880.2,0.0,17.8,2.23,38.6,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=9, tm_sec=40, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,9
2022-06-20 20:12:10,40.765759,-111.908905,1283.5,-9999.0,-9999.0,-9999.0,13.63,27.63,23.62,24.31,1.0,2.0,26.89,19.0,880.2,0.0,13.4,2.22,38.8,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=12, tm_sec=10, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,12
2022-06-20 20:14:40,40.765633,-111.908623,1296.1,-9999.0,-9999.0,-9999.0,13.63,27.68,23.64,23.67,1.0,2.0,26.89,19.0,880.2,0.0,16.8,2.22,39.0,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=14, tm_sec=40, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,14
2022-06-20 20:23:45,40.765667,-111.908829,1298.7,-9999.0,-9999.0,-9999.0,13.63,27.82,23.62,21.86,1.0,2.0,27.0,19.0,880.4,0.0,18.5,2.2,38.0,831.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=23, tm_sec=45, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,23
2022-06-20 20:26:15,40.765652,-111.908714,1299.2,-9999.0,-9999.0,-9999.0,13.63,27.82,23.65,20.76,1.0,2.0,27.0,18.0,880.3,0.0,20.0,2.22,38.3,832.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=26, tm_sec=15, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,26
2022-06-20 20:28:45,40.765736,-111.908775,1297.2,-9999.0,-9999.0,-9999.0,13.63,27.83,23.67,20.77,0.0,2.0,27.0,18.0,880.1,0.0,20.0,2.21,38.6,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=28, tm_sec=45, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,28
2022-06-20 20:31:15,40.76564,-111.908615,1296.5,-9999.0,-9999.0,-9999.0,13.63,27.85,23.67,21.15,1.0,2.0,27.11,18.0,880.1,0.0,21.5,2.23,38.9,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=31, tm_sec=15, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,31
2022-06-20 20:33:45,40.76564,-111.908623,1295.6,-9999.0,-9999.0,-9999.0,13.63,27.87,23.69,20.34,1.0,2.0,27.11,18.0,880.1,0.0,20.7,2.23,39.1,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=20, tm_hour=20, tm_min=33, tm_sec=45, tm_wday=0, tm_yday=171, tm_isdst=-1)",2022-06-20,2022,6,171,20,33
2022-06-27 17:56:20,40.765671,-111.908607,1342.2,-9999.0,-9999.0,-9999.0,13.67,25.2,25.56,33.02,3.0,2.0,25.22,34.0,879.0,0.0,19.9,2.15,29.3,831.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=27, tm_hour=17, tm_min=56, tm_sec=20, tm_wday=0, tm_yday=178, tm_isdst=-1)",2022-06-27,2022,6,178,27,56
2022-06-27 17:58:50,40.765678,-111.908272,1339.4,-9999.0,-9999.0,-9999.0,13.63,25.29,25.69,31.34,4.0,2.0,25.28,33.0,879.1,0.0,23.8,2.17,30.3,830.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=27, tm_hour=17, tm_min=58, tm_sec=50, tm_wday=0, tm_yday=178, tm_isdst=-1)",2022-06-27,2022,6,178,27,58
